3600,0.24751080467942738,0.13132811273182343,1200
3600,0.24797953400836364,0.13226869356890728,1200
3600,0.21688386820052158,0.15068931747305128,1200
3600,0.21730736708856718,0.15072444264561635,1200
3600,0.2078919957154448,0.14478298531251374,1200
3600,0.21585028505469608,0.14945107240563774,1200
3600,0.27247965917396416,0.09767105251717427,1200
3600,0.21661924286936513,0.15046727573299964,1200
3600,0.18015512276015366,0.15576560313977966,1200
3600,0.1782772459911917,0.1541888468610842,1200
3600,0.2100040797863969,0.1455999266133091,1200
3600,0.18809319495940202,0.16244702599144634,1200
3600,0.21261792598693968,0.14812547116510602,1200
3600,0.21403738733549688,0.1487688266237597,1200
3600,0.27719911605251535,0.09887645483830367,1200
3600,0.18521231052950823,0.1602749562574252,1200
3600,0.2439085733901861,0.13039666565042737,1200
3600,0.15850750344258277,0.16672160941827735,1200
3600,0.21499386149090297,0.14963058325136872,1200
3600,0.18665767203908784,0.16158745717796094,1200
3600,0.2125568379534431,0.14724060088540467,1200
