3600,0.025670513695976227,0.02705781543223718,1800
3600,0.023002278623894375,0.023418768744918144,1800
3600,0.02654255818836712,0.022218944012780635,1800
3600,0.022891006762667095,0.023338284382868373,1800
3600,0.02999918590099247,0.025228274117753302,1800
3600,0.02933226286006634,0.026087209178736522,1800
3600,0.02314840736593256,0.025716719603818786,1800
3600,0.02029920921108303,0.019030620565903017,1800
3600,0.03051253731261086,0.027044370235220057,1800
3600,0.027685047901067572,0.028817495653724604,1800
3600,0.03316832714447544,0.02631220217210861,1800
3600,0.025384156381095264,0.01870505136488035,1800
3600,0.01327262343188217,0.017947862106643196,1800
3600,0.019582348291527118,0.023834706992152465,1800
3600,0.027608761439826168,0.022662312291284258,1800
3600,0.035044361422159546,0.025212024944764558,1800
3600,0.03251631125325764,0.02631365658442705,1800
3600,0.02395862895071974,0.0232990160106058,1800
3600,0.027174065998651808,0.027482353805543744,1800
3600,0.017279481032095183,0.02523028629527634,1800
3600,0.01419476232217157,0.025193145589719877,1800
