3600,0.06692839292293327,0.03721908321318729,1500
3600,0.06895536916102743,0.045056008900922394,1500
3600,0.07449538986071573,0.04192081649150935,1500
3600,0.08162099061271282,0.040310718932401145,1500
3600,0.09070104960049408,0.04092752363848499,1500
3600,0.07034609230569919,0.057001156671945614,1500
3600,0.07004612963804657,0.04080139336058811,1500
3600,0.0801543358578234,0.036970908029823196,1500
3600,0.04598666162430018,0.04736510125723532,1500
3600,0.06852614590388052,0.027036621897102885,1500
3600,0.05256400119560789,0.04802865889865524,1500
3600,0.09046859650919362,0.047954418052966796,1500
3600,0.06314445878723976,0.04161727819113865,1500
3600,0.10014001713475151,0.037302050678837954,1500
3600,0.08695067082173918,0.041254915294542095,1500
3600,0.09629420022326493,0.031143051522848495,1500
3600,0.06765368386428736,0.048968134529284106,1500
3600,0.05651442053570448,0.05089139779280926,1500
3600,0.06061331819950927,0.041183363398611,1500
3600,0.07018263229207486,0.028793051787377462,1500
3600,0.07229439431527399,0.04641362877440606,1500
