3600,0.3965126218820142,0.18184402266381003,1600
3600,0.4682613674472428,0.3286005311072322,1600
3600,0.5191751536575009,0.28295500097155596,1600
3600,0.39380221613857175,0.25865914863612455,1600
3600,0.5269198652450309,0.3160084124354988,1600
3600,0.4176480167694617,0.33231229827572384,1600
3600,0.333868545358131,0.26275006309357624,1600
3600,0.42917509543596494,0.36139165931431383,1600
3600,0.2218832279349156,0.21007826740986096,1600
3600,0.5818689489207882,0.3114376717328638,1600
3600,0.40434203450782463,0.34039704400646853,1600
3600,0.3952648499713222,0.27798437159010414,1600
3600,0.31573026197142806,0.2793281487823909,1600
3600,0.3506512169260619,0.28329855776545976,1600
3600,0.5339424681726845,0.3157102250465137,1600
3600,0.5028198810001528,0.33994614047022603,1600
3600,0.48163660680446585,0.2814535658648139,1600
3600,0.5585465107113237,0.31433582039759206,1600
3600,0.3405066642714368,0.2748717741478095,1600
3600,0.5288059037872225,0.35387799322243046,1600
3600,0.42968228020673616,0.29464043841437876,1600
