3600,0.016240439699155437,0.013749050752359175,1900
3600,0.019587216031427847,0.013798327049316486,1900
3600,0.02007067470557103,0.012289258194567563,1900
3600,0.017206203022499474,0.013335609941580858,1900
3600,0.011628255678628342,0.01454083023083922,1900
3600,0.022036181918855462,0.0119946019807706,1900
3600,0.015295299938157082,0.012360033015651794,1900
3600,0.013185611569696892,0.011539324772781686,1900
3600,0.01851843886873039,0.011125705911020118,1900
3600,0.020941078083243546,0.009301620213356671,1900
3600,0.020456088277245633,0.013164236343231727,1900
3600,0.02118062541319187,0.013141768455419828,1900
3600,0.020936946253177234,0.010079466590070096,1900
3600,0.016526218046906665,0.013180462732493481,1900
3600,0.01700907382728616,0.013148205112290588,1900
3600,0.010398722077670819,0.011195311523074802,1900
3600,0.015343400828752452,0.014992400519761511,1900
3600,0.01748062022859346,0.010560961717049346,1900
3600,0.021687212652190327,0.010576821252046797,1900
3600,0.020988296401874072,0.012760885520537871,1900
3600,0.01696896098046533,0.015915529638468234,1900
