3600,0.008707586921093352,0.008184896614234632,2000
3600,0.008087949685786442,0.007734281179100987,2000
3600,0.006465807636020402,0.007942477507454106,2000
3600,0.00801908211238983,0.007658700260999987,2000
3600,0.008561483629262009,0.008079859556463306,2000
3600,0.011617854206942797,0.00774800031316744,2000
3600,0.005762814276496811,0.00868405509157112,2000
3600,0.004677446625722016,0.0066648375728712095,2000
3600,0.004655728745649101,0.005140878447015126,2000
3600,0.0066670468460715004,0.008392192886387137,2000
3600,0.010218000506759823,0.008317207598127943,2000
3600,0.006623107092752817,0.0059254254849477744,2000
3600,0.00860699422314034,0.007894079754559243,2000
3600,0.008650805942184881,0.008619698866643948,2000
3600,0.006551757332234505,0.009168251876340155,2000
3600,0.010028664107562204,0.009413413344948567,2000
3600,0.01100863027090383,0.008692543495704093,2000
3600,0.006909771530696035,0.009605956378934296,2000
3600,0.010880898670770633,0.011932296220163171,2000
3600,0.0064337388201616014,0.008102263622598142,2000
3600,0.014778532719934196,0.009652665397961788,2000
