3600,0.40792857946533745,0.19859868963510938,1100
3600,0.469060816447637,0.3284632336002192,1100
3600,0.5244324254622537,0.2812938738533525,1100
3600,0.4219258498025411,0.26197820714823666,1100
3600,0.5474022426988873,0.31606978057891405,1100
3600,0.43945804267606137,0.3257649324109563,1100
3600,0.3354034879107866,0.2599833802496926,1100
3600,0.4326559504541557,0.3630138971596881,1100
3600,0.22854478397043962,0.20991887661052744,1100
3600,0.5975324452603155,0.31164183498352055,1100
3600,0.3917852199902153,0.3378966404062922,1100
3600,0.4140885162260953,0.28289667873541174,1100
3600,0.32352206539272377,0.28182465786985483,1100
3600,0.3350687535742891,0.2888405573241394,1100
3600,0.5147443994539614,0.31412327848060684,1100
3600,0.5197200328647311,0.33845369898965505,1100
3600,0.48098809510699087,0.2754734565197987,1100
3600,0.5794683009948677,0.29624820984891154,1100
3600,0.33949176128477376,0.2780835752178983,1100
3600,0.5359056577673004,0.36680998532728554,1100
3600,0.4130438733592413,0.29385774863661723,1100
