3600,0.010071936433730954,0.007609435761457809,1900
3600,0.010324793882497544,0.008362790892065491,1900
3600,0.012557045383916336,0.009064374323359558,1900
3600,0.009154278989591678,0.005528033557234076,1900
3600,0.013143606898156265,0.011284111903559517,1900
3600,0.010458856497481418,0.009040055071142299,1900
3600,0.008491715143458808,0.006620895124065342,1900
3600,0.010569630813269367,0.008492892845173525,1900
3600,0.006017571454839311,0.007735373580862756,1900
3600,0.01581597065591818,0.009876558016384861,1900
3600,0.008607804232897087,0.008401046797172695,1900
3600,0.010620513404186493,0.008197830052396778,1900
3600,0.007248631548958143,0.007927397029612399,1900
3600,0.00780046801965547,0.009472416125021104,1900
3600,0.013397911909418386,0.00825246552928974,1900
3600,0.014071073770813566,0.011051359635296715,1900
3600,0.010333080755327037,0.006543312255042401,1900
3600,0.013590596783128617,0.007504469240723167,1900
3600,0.008039987125928951,0.00985527186995814,1900
3600,0.01292975087126074,0.007463841563520791,1900
3600,0.010386598696484818,0.007860101393859231,1900
