3600,0.5177473476390116,0.2667635680163925,1100
3600,0.556079176621441,0.31909869797324436,1100
3600,0.5923721957362221,0.2734749792580969,1100
3600,0.5906583418202465,0.3159400376028067,1100
3600,0.6774150435390043,0.2603466276771085,1100
3600,0.513022822945561,0.41527028101446556,1100
3600,0.5318568946003748,0.2825997053555087,1100
3600,0.6048880323735151,0.22192313525914048,1100
3600,0.326494134845428,0.32793265562817814,1100
3600,0.5444191605191185,0.24660984767193792,1100
3600,0.40676600040644983,0.3426444823401149,1100
3600,0.6604393022902519,0.2843162413056365,1100
3600,0.4985855633249547,0.2887056645048274,1100
3600,0.7667970056987483,0.2318407104720148,1100
3600,0.6708185257717758,0.323814973739847,1100
3600,0.751611076295522,0.19835771863919902,1100
3600,0.4869330455458477,0.31391612713297495,1100
3600,0.45001733582969283,0.36981280145385104,1100
3600,0.4384822061902402,0.2642152517283243,1100
3600,0.5273800009226506,0.26227079035558215,1100
3600,0.5237721821557438,0.2868422475694135,1100
