3600,0.010994484494589398,0.0077743052753800395,2000
3600,0.01248202684484135,0.01037579431075046,2000
3600,0.014265212484157148,0.008723032778001306,2000
3600,0.012980767128329476,0.010575077797776045,2000
3600,0.015597686394432838,0.008550679028733105,2000
3600,0.011879105584533872,0.011104115166933513,2000
3600,0.01365825184496403,0.009640951851623844,2000
3600,0.013351889571677761,0.009962401246690832,2000
3600,0.014305554136842636,0.00921414880538428,2000
3600,0.010656505127560209,0.010695879848589617,2000
3600,0.011844289783348826,0.007628464214939704,2000
3600,0.012448400398453009,0.010196337029278236,2000
3600,0.013468392962652837,0.009114769358072082,2000
3600,0.012917878926171644,0.009734635115293131,2000
3600,0.012359096527250698,0.010285646165262953,2000
3600,0.009778466491417262,0.010966322182204754,2000
3600,0.010221123842662258,0.010160454749015986,2000
3600,0.008459794642009185,0.0071425965619111575,2000
3600,0.009240079359969974,0.006863633586989417,2000
3600,0.011068918796625606,0.008079895971688384,2000
3600,0.009788753737553548,0.008350942337884372,2000
