3600,0.4965780777193821,0.2830506610255951,1600
3600,0.5123126796925425,0.33247519277370163,1600
3600,0.5422739017275631,0.3089502000357857,1600
3600,0.623221467663519,0.2905732910972558,1600
3600,0.714139879728115,0.26351035472662104,1600
3600,0.5224073192029848,0.4075414127214075,1600
3600,0.526680402930403,0.30879459897162564,1600
3600,0.6339639445521799,0.27285562980805744,1600
3600,0.3548626373626374,0.34529669090202825,1600
3600,0.5057708373497848,0.27359101574385114,1600
3600,0.3670987725724569,0.3213309605318649,1600
3600,0.6710587206910735,0.29224153561403937,1600
3600,0.438206719664924,0.31450046882301,1600
3600,0.7640969732022364,0.23606654835738997,1600
3600,0.6895244755244755,0.3062543965682044,1600
3600,0.7173041200285782,0.24137792222297413,1600
3600,0.4953492706124284,0.3302026885644438,1600
3600,0.43743911059700535,0.3908589182040998,1600
3600,0.41402242767402947,0.2612613401513057,1600
3600,0.5137883169462116,0.24649860038893345,1600
3600,0.49733352497748784,0.31062028274523623,1600
