3600,0.08595287615497252,0.0500628227430619,1500
3600,0.06898207220587674,0.040811430627015595,1500
3600,0.07275059215533815,0.0487178953072492,1500
3600,0.06402244941871116,0.05649702472803676,1500
3600,0.07279912241681356,0.050873655947968825,1500
3600,0.0720025975337664,0.04808290879669162,1500
3600,0.0744520739224217,0.052357271605825734,1500
3600,0.09243843128006006,0.04716791023053492,1500
3600,0.07920970447669252,0.04143409886320556,1500
3600,0.09317556704320833,0.04290130507444212,1500
3600,0.06350695408847784,0.050398754696611626,1500
3600,0.08732021664940945,0.027411734677809066,1500
3600,0.05935660210757918,0.058775570928463375,1500
3600,0.08736608514339389,0.05045491362217968,1500
3600,0.07109008545138643,0.04594445107599537,1500
3600,0.0668624579078723,0.040232268683941266,1500
3600,0.053835998956634115,0.04283277066980504,1500
3600,0.0749024227954093,0.04377946504035603,1500
3600,0.08239918030982878,0.039067158969741465,1500
3600,0.07383321036538544,0.040813137505590125,1500
3600,0.05685236339100845,0.054371174236202496,1500
